DOLFUT;30/07/2026;5144,80;5145,30;5094,45;5101,50;6,086173703E10;238155
DOLFUT;29/07/2026;5164,94;5179,54;5126,67;5156,38;7,32361276E10;284035
DOLFUT;28/07/2026;5157,89;5169,97;5149,83;5166,95;4,490874339E10;174080
DOLFUT;27/07/2026;5120,13;5161,91;5116,10;5154,36;4,384924773E10;170500
DOLFUT;24/07/2026;5121,64;5135,73;5092,94;5134,22;4,574588693E10;178820
DOLFUT;23/07/2026;5119,12;5138,76;5115,09;5126,17;5,576212888E10;217415
DOLFUT;22/07/2026;5128,18;5131,20;5094,45;5105,02;5,446297386E10;213230
DOLFUT;21/07/2026;5130,20;5134,73;5115,09;5123,15;3,840070967E10;149920
DOLFUT;20/07/2026;5158,39;5165,94;5132,21;5141,27;4,272247512E10;166190
DOLFUT;17/07/2026;5168,46;5186,58;5158,39;5165,44;5,218943863E10;201970
DOLFUT;16/07/2026;5147,31;5168,96;5135,23;5163,42;3,979772332E10;154440
DOLFUT;15/07/2026;5132,21;5143,29;5113,08;5134,22;4,881439538E10;190240
DOLFUT;14/07/2026;5185,58;5186,08;5123,15;5130,20;6,066056887E10;236170
DOLFUT;13/07/2026;5172,99;5201,18;5168,46;5195,14;4,63383859E10;178690
DOLFUT;10/07/2026;5178,53;5189,60;5160,40;5172,49;5,757390901E10;222645
DOLFUT;09/07/2026;5213,77;5220,32;5172,49;5178,03;4,529356995E10;174530
DOLFUT;08/07/2026;5247,00;5250,52;5202,19;5216,79;5,311985005E10;203660
DOLFUT;07/07/2026;5202,19;5238,44;5197,16;5228,37;3,973324986E10;152360
DOLFUT;06/07/2026;5242,97;5254,05;5193,13;5193,13;7,260013736E10;278030
DOLFUT;03/07/2026;5272,17;5273,18;5237,43;5244,98;3,295881934E10;125640
DOLFUT;02/07/2026;5272,17;5293,82;5232,40;5280,73;5,778049635E10;219285
DOLFUT;01/07/2026;5243,47;5292,31;5241,96;5278,21;5,743401008E10;217840
DOLFUT;30/06/2026;5245,99;5277,21;5233,40;5236,43;6,93220717E10;264120
DOLFUT;29/06/2026;5243,40;5264,71;5231,73;5253,04;5,371045824E10;204570
DOLFUT;26/06/2026;5266,23;5269,28;5236,30;5255,58;5,153558819E10;196330
DOLFUT;25/06/2026;5282,98;5301,75;5248,98;5262,68;7,024541768E10;266510
DOLFUT;24/06/2026;5278,41;5306,32;5271,31;5271,81;7,046417827E10;266475
DOLFUT;23/06/2026;5261,16;5278,41;5247,46;5269,78;4,911127575E10;186520
DOLFUT;22/06/2026;5241,37;5247,97;5210,42;5229,19;5,585013006E10;213610
DOLFUT;19/06/2026;5251,52;5258,62;5221,58;5240,86;3,639612325E10;139025
DOLFUT;18/06/2026;5225,13;5280,44;5217,52;5251,52;6,322532977E10;240820
DOLFUT;17/06/2026;5188,09;5220,06;5140,40;5197,73;7,005552281E10;270810
DOLFUT;16/06/2026;5145,47;5196,21;5139,38;5181,50;5,09780857E10;197050
DOLFUT;15/06/2026;5133,80;5168,31;5120,61;5149,53;5,504396428E10;213970
DOLFUT;12/06/2026;5194,69;5216,51;5154,61;5159,68;5,960585998E10;230400
DOLFUT;11/06/2026;5273,84;5282,98;5191,14;5200,78;7,387113297E10;282105
DOLFUT;10/06/2026;5297,18;5300,23;5261,16;5285,51;6,322676341E10;239650
DOLFUT;09/06/2026;5271,81;5298,20;5254,05;5280,44;5,150570554E10;195260
DOLFUT;08/06/2026;5257,10;5309,36;5238,83;5301,24;8,274781967E10;313615
DOLFUT;05/06/2026;5160,69;5284,50;5160,19;5276,89;9,156072681E10;349560
DOLFUT;03/06/2026;5126,19;5199,76;5119,60;5166,28;5,302952264E10;205310
DOLFUT;02/06/2026;5123,15;5131,77;5108,43;5115,54;6,09479175E10;238035
DOLFUT;01/06/2026;5142,94;5156,64;5121,62;5137,86;5,972724133E10;232550
DOLFUT;29/05/2026;5148,52;5183,02;5141,41;5150,55;7,05170405E10;273175
DOLFUT;28/05/2026;5179,64;5186,79;5134,18;5153,59;5,05767624E10;196215
DOLFUT;27/05/2026;5146,95;5183,73;5142,86;5174,02;5,720938516E10;221365
DOLFUT;26/05/2026;5133,67;5151,55;5116,30;5148,99;4,717269407E10;183645
DOLFUT;25/05/2026;5132,14;5136,22;5108,13;5124,99;3,470909573E10;135495
DOLFUT;22/05/2026;5128,56;5161,25;5112,21;5159,21;4,098673397E10;159670
DOLFUT;21/05/2026;5136,73;5142,86;5099,96;5124,47;5,708191744E10;222870
DOLFUT;20/05/2026;5151,04;5180,15;5112,21;5116,81;5,198398636E10;202245
DOLFUT;19/05/2026;5144,40;5182,71;5132,65;5170,45;5,786542463E10;224225
DOLFUT;18/05/2026;5182,71;5182,71;5110,68;5115,79;6,687667313E10;260410
DOLFUT;15/05/2026;5150,01;5211,31;5145,42;5184,24;6,766567833E10;260815
DOLFUT;14/05/2026;5144,91;5159,72;5100,47;5113,24;5,686948826E10;222425
DOLFUT;13/05/2026;5019,76;5148,48;5018,74;5134,18;8,963942189E10;352535
DOLFUT;12/05/2026;5036,61;5045,30;5017,71;5019,76;4,687229054E10;186445
DOLFUT;11/05/2026;5031,00;5036,10;5016,18;5018,23;3,39844435E10;135220
DOLFUT;08/05/2026;5046,83;5048,36;5019,76;5021,29;5,015604827E10;199430
DOLFUT;07/05/2026;5040,19;5066,75;5031,00;5066,24;5,477906465E10;216880
DOLFUT;06/05/2026;5022,82;5071,86;5022,82;5059,60;5,949321923E10;235200
DOLFUT;05/05/2026;5087,70;5092,80;5044,79;5047,85;5,937524152E10;234635
DOLFUT;04/05/2026;5104,04;5125,50;5089,23;5107,11;5,190005815E10;203340
DOLFUT;30/04/2026;5136,73;5143,89;5088,21;5088,21;7,631396508E10;298140
DOLFUT;29/04/2026;5126,94;5161,41;5122,31;5138,78;7,371953673E10;286400
DOLFUT;28/04/2026;5143,92;5163,99;5119,23;5120,77;7,551673191E10;294140
DOLFUT;27/04/2026;5133,63;5133,63;5112,54;5132,09;6,557131432E10;256065
DOLFUT;24/04/2026;5156,27;5177,88;5129,52;5140,32;6,421666493E10;249010
DOLFUT;23/04/2026;5118,20;5186,63;5090,93;5185,08;1,393294998E11;544730
DOLFUT;22/04/2026;5120,26;5142,89;5107,39;5116,65;6,257281822E10;244370
DOLFUT;20/04/2026;5135,69;5144,44;5104,31;5106,36;4,594345367E10;178975
DOLFUT;17/04/2026;5144,44;5149,58;5106,36;5134,66;7,314970253E10;285290
DOLFUT;16/04/2026;5155,24;5174,28;5144,44;5152,15;5,186817693E10;201110
DOLFUT;15/04/2026;5153,70;5161,93;5143,92;5149,58;4,058193765E10;157510
DOLFUT;14/04/2026;5137,75;5157,81;5132,60;5146,49;6,290927127E10;244600
DOLFUT;13/04/2026;5194,34;5209,26;5147,01;5164,50;5,740302674E10;221750
DOLFUT;10/04/2026;5237,05;5237,05;5168,62;5178,91;6,967153879E10;268500
DOLFUT;09/04/2026;5268,43;5278,21;5226,76;5229,84;5,887285989E10;224430
DOLFUT;08/04/2026;5266,37;5292,10;5236,53;5271,00;6,835294135E10;259570
DOLFUT;07/04/2026;5317,82;5349,72;5310,62;5328,63;4,893765451E10;183410
DOLFUT;06/04/2026;5334,80;5338,40;5316,28;5316,79;5,005834613E10;187885
DOLFUT;02/04/2026;5371,33;5376,47;5319,36;5342,52;6,300056418E10;235845
DOLFUT;01/04/2026;5338,40;5360,01;5329,65;5338,40;6,550484336E10;245240
DOLFUT;31/03/2026;5412,49;5424,32;5359,50;5360,52;1,141038586E11;423280
DOLFUT;30/03/2026;5415,39;5455,26;5410,22;5444,39;7,304576093E10;268990
DOLFUT;27/03/2026;5450,60;5469,24;5405,04;5427,82;6,831682233E10;251615
DOLFUT;26/03/2026;5441,80;5455,78;5409,18;5429,89;6,976772459E10;256960
DOLFUT;25/03/2026;5407,63;5440,25;5394,69;5417,98;6,393417816E10;236165
DOLFUT;24/03/2026;5448,01;5474,93;5405,56;5428,34;7,916970944E10;290270
DOLFUT;23/03/2026;5488,91;5513,24;5409,70;5432,48;8,741994898E10;321205
DOLFUT;20/03/2026;5447,49;5526,71;5432,48;5484,25;9,276512233E10;337745
DOLFUT;19/03/2026;5442,32;5517,90;5400,90;5423,68;8,936568201E10;327510
DOLFUT;18/03/2026;5394,69;5476,49;5384,85;5448,01;6,976449244E10;257585
DOLFUT;17/03/2026;5439,21;5447,49;5379,67;5399,86;6,976741072E10;258210
DOLFUT;16/03/2026;5490,98;5494,09;5432,48;5441,28;5,433220902E10;198890
DOLFUT;13/03/2026;5450,60;5547,93;5423,68;5543,27;8,742418525E10;318570
DOLFUT;12/03/2026;5370,87;5472,34;5364,66;5468,72;8,298456075E10;306145
DOLFUT;11/03/2026;5376,05;5392,61;5354,82;5364,14;6,334182032E10;235910
DOLFUT;10/03/2026;5368,80;5400,90;5342,40;5374,49;7,182532357E10;267505
DOLFUT;09/03/2026;5501,34;5505,48;5362,59;5383,30;8,947368988E10;329870
DOLFUT;06/03/2026;5537,58;5543,79;5449,05;5477,00;9,313673334E10;338990
DOLFUT;05/03/2026;5470,27;5517,39;5448,53;5490,46;9,972641977E10;363770
DOLFUT;04/03/2026;5479,07;5482,18;5415,39;5456,81;9,547668199E10;351020
DOLFUT;03/03/2026;5466,13;5573,82;5457,33;5507,55;1,344098224E11;487955
DOLFUT;02/03/2026;5373,46;5441,28;5361,55;5401,42;1,047457407E11;387015
DOLFUT;27/02/2026;5363,10;5396,24;5339,81;5353,79;7,805456411E10;290850
DOLFUT;26/02/2026;5355,82;5392,34;5345,91;5360,00;5,835890405E10;217460
DOLFUT;25/02/2026;5367,82;5396,52;5343,83;5350,61;6,400674983E10;238655
DOLFUT;24/02/2026;5403,30;5415,30;5371,48;5386,61;6,787390735E10;251740
DOLFUT;23/02/2026;5415,30;5423,65;5368,87;5404,34;6,56338095E10;243410
DOLFUT;20/02/2026;5450,25;5460,17;5404,86;5411,13;7,583352153E10;279385
DOLFUT;19/02/2026;5488,34;5495,12;5448,69;5450,77;9,068566706E10;331850
DOLFUT;18/02/2026;5446,60;5490,42;5431,47;5476,86;3,42203879E10;125210
DOLFUT;13/02/2026;5461,21;5493,03;5444,51;5458,08;7,561424796E10;276545
DOLFUT;12/02/2026;5419,47;5461,73;5396,00;5455,47;8,183218138E10;301545
DOLFUT;11/02/2026;5431,99;5447,12;5410,60;5424,17;6,921119285E10;255105
DOLFUT;10/02/2026;5438,25;5458,08;5427,82;5437,73;4,56623228E10;167685
DOLFUT;09/02/2026;5457,04;5460,69;5421,04;5443,47;4,754029288E10;174730
DOLFUT;06/02/2026;5498,25;5507,12;5454,95;5470,08;6,418706702E10;234385
DOLFUT;05/02/2026;5504,51;5544,68;5488,34;5529,03;7,916940732E10;287120
DOLFUT;04/02/2026;5495,64;5520,68;5469,56;5494,60;5,495147214E10;199915
DOLFUT;03/02/2026;5501,38;5521,73;5462,25;5495,64;7,189004168E10;262030
DOLFUT;02/02/2026;5524,86;5542,59;5496,16;5521,73;6,895571908E10;249810
DOLFUT;30/01/2026;5465,90;5542,07;5454,43;5520,16;1,092722783E11;397310
DOLFUT;29/01/2026;5457,58;5512,68;5422,94;5454,43;8,265297604E10;302590
DOLFUT;28/01/2026;5447,60;5486,96;5430,29;5454,95;7,856966276E10;287855
DOLFUT;27/01/2026;5545,21;5545,21;5437,11;5440,26;8,856919277E10;322715
DOLFUT;26/01/2026;5550,98;5559,90;5528,94;5550,46;5,38333451E10;194130
DOLFUT;23/01/2026;5565,68;5577,75;5544,16;5566,20;6,561431861E10;235930
DOLFUT;22/01/2026;5591,92;5601,36;5553,08;5558,86;6,335002753E10;227270
DOLFUT;21/01/2026;5651,74;5652,26;5590,34;5597,69;6,674400417E10;237820
DOLFUT;20/01/2026;5660,14;5692,15;5640,19;5659,61;6,471723137E10;228625
DOLFUT;19/01/2026;5663,28;5666,96;5628,65;5655,41;2,723863407E10;96485
DOLFUT;16/01/2026;5652,26;5680,60;5648,59;5653,31;4,822346509E10;170360
DOLFUT;15/01/2026;5678,50;5692,15;5639,14;5654,89;6,084993995E10;214845
DOLFUT;14/01/2026;5661,18;5714,71;5647,02;5686,37;5,730595765E10;201940
DOLFUT;13/01/2026;5666,43;5686,90;5655,41;5663,28;4,784557338E10;168735
DOLFUT;12/01/2026;5655,94;5681,13;5643,87;5669,06;4,261850621E10;150465
DOLFUT;09/01/2026;5697,92;5697,92;5649,12;5669,58;6,544120799E10;231055
DOLFUT;08/01/2026;5691,10;5697,39;5674,30;5688,47;5,610566117E10;197275
DOLFUT;07/01/2026;5671,68;5702,64;5669,06;5689,52;4,937218998E10;173555
DOLFUT;06/01/2026;5719,96;5722,06;5664,33;5677,45;6,595659845E10;232095
DOLFUT;05/01/2026;5730,45;5761,42;5701,07;5717,86;5,637579632E10;196850
DOLFUT;02/01/2026;5781,36;5786,60;5722,06;5725,73;6,387692862E10;222525
DOLFUT;30/12/2025;5884,21;5885,26;5786,08;5792,38;9,463532516E10;325375
DOLFUT;29/12/2025;5860,39;5903,19;5858,80;5890,51;7,293461921E10;247630
DOLFUT;26/12/2025;5865,67;5886,81;5837,14;5862,50;7,033515802E10;240005
DOLFUT;23/12/2025;5907,95;5921,69;5836,61;5844,53;8,12598707E10;276475
DOLFUT;22/12/2025;5850,88;5933,31;5839,78;5916,40;8,624101192E10;292855
DOLFUT;19/12/2025;5849,82;5876,24;5821,81;5872,54;7,988325946E10;273355
DOLFUT;18/12/2025;5828,68;5888,39;5827,10;5851,93;8,52634962E10;291395
DOLFUT;17/12/2025;5828,68;5860,39;5811,24;5848,23;8,896422186E10;304740
DOLFUT;16/12/2025;5747,30;5854,57;5742,02;5842,42;7,723006212E10;267095
DOLFUT;15/12/2025;5729,33;5753,11;5706,08;5740,96;5,734931976E10;200070
DOLFUT;12/12/2025;5740,43;5755,23;5706,08;5738,32;6,40520457E10;223545
DOLFUT;11/12/2025;5810,71;5812,83;5726,16;5740,96;8,731642306E10;303765
DOLFUT;10/12/2025;5759,98;5828,15;5751,53;5809,13;6,641561415E10;228870
DOLFUT;09/12/2025;5755,23;5835,02;5755,23;5771,61;8,233119555E10;284400
DOLFUT;08/12/2025;5765,27;5807,54;5721,94;5768,97;9,004113865E10;312510
DOLFUT;05/12/2025;5628,93;5828,68;5628,93;5778,48;1,305073357E11;455260
DOLFUT;04/12/2025;5638,44;5651,65;5621,00;5644,78;6,50629466E10;230890
DOLFUT;03/12/2025;5653,24;5660,11;5633,69;5644,78;6,095165195E10;215930
DOLFUT;02/12/2025;5694,46;5704,50;5664,86;5667,51;5,169663302E10;181965
DOLFUT;01/12/2025;5678,08;5706,61;5666,98;5693,40;6,033335576E10;212090
DOLFUT;28/11/2025;5691,29;5702,91;5666,98;5675,96;6,781671656E10;238785
DOLFUT;27/11/2025;5682,69;5708,24;5676,83;5701,86;3,05076637E10;107085
DOLFUT;26/11/2025;5730,61;5742,32;5677,36;5679,49;6,34969396E10;222525
DOLFUT;25/11/2025;5742,85;5767,34;5706,65;5734,33;7,512265419E10;261990
DOLFUT;24/11/2025;5759,36;5766,28;5736,46;5743,92;5,46835069E10;190135
DOLFUT;21/11/2025;5711,44;5795,56;5708,24;5767,88;6,843231695E10;237855
DOLFUT;19/11/2025;5683,22;5706,65;5678,96;5685,35;4,569153248E10;160470
DOLFUT;18/11/2025;5700,26;5706,11;5673,64;5685,35;5,343752545E10;187945
DOLFUT;17/11/2025;5662,46;5695,47;5653,40;5686,41;5,966466854E10;210325
DOLFUT;14/11/2025;5668,84;5679,49;5632,11;5658,20;6,810045755E10;240830
DOLFUT;13/11/2025;5645,42;5669,91;5635,30;5652,87;4,982403453E10;176320
DOLFUT;12/11/2025;5635,83;5667,25;5628,91;5659,26;4,737194683E10;167590
DOLFUT;11/11/2025;5656,60;5665,65;5628,38;5639,03;5,615467768E10;199070
DOLFUT;10/11/2025;5688,54;5693,34;5653,94;5657,66;5,979223178E10;210530
DOLFUT;07/11/2025;5727,94;5739,66;5698,13;5703,45;4,915385821E10;171865
DOLFUT;06/11/2025;5727,94;5743,39;5707,71;5726,88;5,9497374E10;207845
DOLFUT;05/11/2025;5784,92;5787,58;5732,20;5737,53;5,737022217E10;199550
DOLFUT;04/11/2025;5768,94;5797,16;5762,02;5796,10;7,769448897E10;268955
DOLFUT;03/11/2025;5758,29;5768,41;5727,41;5744,45;5,12167509E10;178420
DOLFUT;31/10/2025;5777,99;5786,51;5757,23;5765,75;6,899148665E10;239110
DOLFUT;30/10/2025;5753,91;5785,52;5753,91;5773,73;6,365824718E10;220645
DOLFUT;29/10/2025;5750,69;5756,59;5720,68;5744,26;7,216025309E10;251545
DOLFUT;28/10/2025;5773,73;5780,16;5743,19;5750,15;5,196897455E10;180550
DOLFUT;27/10/2025;5756,59;5780,16;5753,37;5769,98;4,208237612E10;145935
DOLFUT;24/10/2025;5793,03;5801,06;5757,66;5782,84;5,612925454E10;194190
DOLFUT;23/10/2025;5803,74;5803,74;5776,41;5780,70;4,568901307E10;157990
DOLFUT;22/10/2025;5794,63;5815,00;5776,95;5802,67;4,750208323E10;163890
DOLFUT;21/10/2025;5790,35;5808,57;5771,05;5788,20;6,305898164E10;217895
DOLFUT;20/10/2025;5820,36;5820,89;5769,45;5776,95;5,127434366E10;177405
DOLFUT;17/10/2025;5861,62;5871,80;5810,71;5814,46;4,892817185E10;167665
DOLFUT;16/10/2025;5859,48;5872,87;5833,22;5864,84;5,832529573E10;199245
DOLFUT;15/10/2025;5877,70;5887,34;5846,62;5865,91;5,445266254E10;185630
DOLFUT;14/10/2025;5903,42;5940,40;5874,48;5892,17;8,132281928E10;275405
DOLFUT;13/10/2025;5916,28;5922,71;5860,01;5878,77;6,012426234E10;204345
DOLFUT;10/10/2025;5785,52;5958,62;5774,27;5958,08;1,28173125E11;435560
DOLFUT;09/10/2025;5751,23;5797,31;5737,29;5794,10;5,385576472E10;186505
DOLFUT;08/10/2025;5778,02;5782,31;5744,80;5751,23;4,910684318E10;170460
DOLFUT;07/10/2025;5739,44;5778,02;5736,22;5773,73;4,396786393E10;152705
DOLFUT;06/10/2025;5771,59;5772,13;5725,50;5727,11;5,387708799E10;187800
DOLFUT;03/10/2025;5754,44;5786,06;5746,40;5764,09;5,701687681E10;197785
DOLFUT;02/10/2025;5744,80;5801,60;5731,40;5765,16;5,190156243E10;179940
DOLFUT;01/10/2025;5730,86;5764,09;5717,47;5753,91;6,503679642E10;226340
DOLFUT;30/09/2025;5742,12;5761,41;5730,33;5744,26;6,804233212E10;236855
DOLFUT;29/09/2025;5771,24;5775,02;5731,82;5746,94;6,237231558E10;216960
DOLFUT;26/09/2025;5799,86;5799,86;5765,30;5783,66;5,964452595E10;206515
DOLFUT;25/09/2025;5758,82;5807,42;5740,46;5799,86;6,74488636E10;233315
DOLFUT;24/09/2025;5728,04;5768,00;5724,80;5739,38;5,166858097E10;179780
DOLFUT;23/09/2025;5777,18;5783,12;5708,06;5709,14;6,60448788E10;230345
DOLFUT;22/09/2025;5759,90;5806,34;5757,74;5772,86;6,303028223E10;217955
DOLFUT;19/09/2025;5763,14;5779,34;5755,04;5775,02;4,129314163E10;143250
DOLFUT;18/09/2025;5736,14;5760,98;5707,52;5745,86;6,633970902E10;231185
DOLFUT;17/09/2025;5744,24;5755,58;5714,54;5752,88;6,236487931E10;217280
DOLFUT;16/09/2025;5751,26;5767,46;5735,06;5739,38;4,845914225E10;168600
DOLFUT;15/09/2025;5797,70;5801,48;5756,12;5766,92;6,113245579E10;211840
DOLFUT;12/09/2025;5861,96;5864,66;5793,38;5800,40;6,260887164E10;215205
DOLFUT;11/09/2025;5871,15;5886,27;5830,64;5848,46;6,133816444E10;209770
DOLFUT;10/09/2025;5895,99;5902,47;5858,18;5863,58;5,000141124E10;170265
DOLFUT;09/09/2025;5884,65;5908,95;5876,55;5898,69;5,059418357E10;171640
DOLFUT;08/09/2025;5870,06;5917,05;5867,90;5887,89;4,783579279E10;162295
DOLFUT;05/09/2025;5900,31;5911,11;5848,46;5880,87;5,991995215E10;204080
DOLFUT;04/09/2025;5934,87;5947,29;5914,89;5920,29;6,1641636E10;207870
DOLFUT;03/09/2025;5941,89;5944,59;5907,33;5924,61;5,490923067E10;185345
DOLFUT;02/09/2025;5948,37;5982,39;5921,37;5946,21;7,273751309E10;244480
DOLFUT;01/09/2025;5900,31;5928,39;5891,67;5915,97;3,438190291E10;116290
DOLFUT;29/08/2025;5898,15;5921,91;5888,43;5904,09;7,701305659E10;260930
DOLFUT;28/08/2025;5892,73;5910,67;5872,06;5895,45;6,966560371E10;236610
DOLFUT;27/08/2025;5933,52;5941,67;5894,90;5899,25;6,931403688E10;234270
DOLFUT;26/08/2025;5885,11;5935,15;5880,76;5915,03;6,247900785E10;211470
DOLFUT;25/08/2025;5916,66;5923,73;5884,57;5897,08;4,482200504E10;151960
DOLFUT;22/08/2025;5967,78;5969,95;5899,25;5913,94;5,815299651E10;196275
DOLFUT;21/08/2025;5983,55;5993,34;5961,25;5966,69;5,774249807E10;193230
DOLFUT;20/08/2025;5996,60;6004,76;5956,90;5972,13;6,15151107E10;206045
DOLFUT;19/08/2025;5931,34;6009,66;5924,81;5999,87;7,820782736E10;261720
DOLFUT;18/08/2025;5901,43;5939,50;5897,62;5937,32;5,723204516E10;193380
DOLFUT;15/08/2025;5912,31;5912,31;5879,67;5888,38;4,79419892E10;162735
DOLFUT;14/08/2025;5900,88;5934,60;5893,27;5910,67;5,783342282E10;195595
DOLFUT;13/08/2025;5890,55;5912,31;5878,59;5890,01;5,24392298E10;177895
DOLFUT;12/08/2025;5949,29;5954,18;5886,20;5905,24;8,09361214E10;274125
DOLFUT;11/08/2025;5948,74;5969,41;5941,13;5947,66;3,623060703E10;121680
DOLFUT;08/08/2025;5937,32;5955,27;5922,64;5941,13;4,823575564E10;162490
DOLFUT;07/08/2025;5977,57;5992,25;5923,73;5926,99;5,719221283E10;191645
DOLFUT;06/08/2025;6025,97;6032,50;5973,76;5975,94;4,407191598E10;147095
DOLFUT;05/08/2025;6061,87;6061,87;6021,08;6028,15;4,812732498E10;159530
DOLFUT;04/08/2025;6061,87;6072,20;6017,27;6042,29;4,91101278E10;162680
DOLFUT;01/08/2025;6152,69;6166,29;6056,43;6068,94;7,211130723E10;237010
DOLFUT;31/07/2025;6102,11;6164,66;6097,22;6146,71;7,482522487E10;243765
DOLFUT;30/07/2025;6118,42;6174,89;6071,27;6119,52;9,441296268E10;307685
DOLFUT;29/07/2025;6149,67;6149,67;6098,68;6120,06;6,35897644E10;207770
DOLFUT;28/07/2025;6126,64;6153,51;6111,29;6133,22;5,546842439E10;180800
DOLFUT;25/07/2025;6076,75;6119,52;6063,05;6104,71;5,049651701E10;165710
DOLFUT;24/07/2025;6067,98;6084,43;6054,82;6063,60;5,96097642E10;196410
DOLFUT;23/07/2025;6114,03;6127,19;6053,73;6055,37;6,073060695E10;199660
DOLFUT;22/07/2025;6121,71;6144,19;6100,88;6109,65;4,514709967E10;147520
DOLFUT;21/07/2025;6149,67;6169,41;6101,97;6122,81;5,18871507E10;169540
DOLFUT;18/07/2025;6116,23;6156,80;6074,01;6132,13;6,23108478E10;203765
DOLFUT;17/07/2025;6147,48;6171,60;6092,65;6104,71;5,395639694E10;176115
DOLFUT;16/07/2025;6125,00;6155,70;6095,94;6126,10;7,850873738E10;256300
DOLFUT;15/07/2025;6138,16;6169,41;6092,65;6111,29;7,998748934E10;260970
DOLFUT;14/07/2025;6128,84;6163,38;6105,81;6154,60;4,788538159E10;156155
DOLFUT;11/07/2025;6121,71;6161,18;6104,71;6132,13;5,654614133E10;184400
DOLFUT;10/07/2025;6173,24;6196,27;6089,36;6103,62;9,730915575E10;317735
DOLFUT;09/07/2025;6019,19;6182,02;6006,58;6152,96;7,676934703E10;253520
DOLFUT;08/07/2025;6033,44;6041,67;5994,52;6014,80;6,874056348E10;228530
DOLFUT;07/07/2025;6001,10;6059,21;5998,90;6053,73;6,091769492E10;202125
DOLFUT;04/07/2025;5981,36;5988,49;5962,72;5980,81;3,174372842E10;106240
DOLFUT;03/07/2025;5993,42;6011,51;5962,72;5973,68;6,582470292E10;220115
DOLFUT;02/07/2025;6031,80;6050,44;5979,17;5989,58;7,126919096E10;237115
DOLFUT;01/07/2025;5992,32;6041,67;5983,55;6023,03;6,222485795E10;206660
DOLFUT;30/06/2025;6059,21;6082,24;5993,42;6002,19;9,042025196E10;300185
DOLFUT;27/06/2025;6068,62;6086,30;6036,57;6057,02;1,100346721E11;363055
DOLFUT;26/06/2025;6138,25;6152,62;6000,10;6059,78;9,537033601E10;312695
DOLFUT;25/06/2025;6096,25;6165,88;6095,15;6147,64;9,657782832E10;314705
DOLFUT;24/06/2025;6057,02;6111,72;6056,46;6098,46;8,577424845E10;281895
DOLFUT;23/06/2025;6127,75;6136,04;6080,78;6085,20;6,914810966E10;226560
DOLFUT;20/06/2025;6058,12;6120,57;6056,46;6105,65;5,80205703E10;190550
DOLFUT;18/06/2025;6078,57;6105,09;6064,75;6072,49;7,166132671E10;235540
DOLFUT;17/06/2025;6087,41;6101,78;6055,91;6086,30;7,018104719E10;230880
DOLFUT;16/06/2025;6128,85;6137,70;6076,91;6078,02;6,470097801E10;212075
